PTS,FGM,FG_PCT,FG3_PCT,DREB
1.0708379867071218,1.1139693585436985,1.5023045389966136,0.7761683637153903,0.0886586328887644
-1.7308415901625789,-1.8168653744510153,-1.5365713796054534,-0.3318205984110572,-0.5118591893124729
-1.278957787441659,-1.3981746983089134,-0.3014153610768715,-0.0800049252005014,-1.91306744111536
1.3419682683396734,0.9046240204726474,0.9141350063639552,1.0657563879075305,1.8902120994924767
-0.1040599003672687,0.9046240204726474,0.3651767759068071,0.1340383970284717,-0.5118591893124729
1.3419682683396734,1.1139693585436985,0.3651767759068071,0.5117619068443066,0.6891764550900018
-0.8270739847207398,-0.5607933460247094,-0.124964501287075,-0.6969533245663644,-1.5127222263145352
0.3478239023536507,0.4859333443305454,1.7179667009619195,-0.4829100023373912,-1.5127222263145352
2.607242915958248,1.7420053727568514,1.5611214922598795,0.5117619068443066,0.8893490624904143
-0.2848134214556365,-0.5607933460247094,-0.6543170806564667,-0.4451376513558077,-1.3125496189141228
1.5227217894280412,1.5326600346858004,0.9925576107149764,1.418298330402309,-0.111513974511648
-0.5559437030881881,-0.1421026698826074,0.1103033117659883,-0.3318205984110572,0.8893490624904143
0.980461226162938,1.1139693585436985,0.8945293552761998,0.8768946329996129,1.690039492092064
1.0708379867071218,0.4859333443305454,1.8552062585762068,0.8139407146969738,0.0886586328887644
-1.459711308530027,-1.3981746983089134,-1.5365713796054534,-0.9865413487585036,-0.111513974511648
-0.6463204636323719,-0.3514480079536584,0.972951959627221,2.312243970299785,1.2896942772912392
0.890084465618754,1.323314696614749,1.2278254237680395,0.4362172048811396,0.0886586328887644
0.1670703812652829,-0.1421026698826074,-0.7915566382707537,-0.205912761805779,0.0886586328887644
-1.1885810268974752,-0.9794840221668114,-0.2622040589013609,-1.2761293729506438,1.4898668846916516
1.0708379867071218,1.7420053727568514,0.1691202650292542,0.3229001519363891,0.2888312402891769
0.3478239023536507,0.9046240204726474,1.4042762835578373,0.1969923153311108,-0.5118591893124729
-0.4655669425440042,-0.1421026698826074,-0.5955001273932008,-0.8102703775111149,0.2888312402891769
0.076693620721099,-0.1421026698826074,0.0122750563272119,-1.5279450461612003,1.8902120994924767
0.890084465618754,1.323314696614749,0.0710920095904778,-1.0620860507216707,0.2888312402891769
-0.1040599003672687,-0.3514480079536584,-0.6347114295687114,0.3480817192574448,1.2896942772912392
-0.6463204636323719,0.4859333443305454,-0.7915566382707537,-0.6717717572453087,-0.3116865819120604
-0.1944366609114526,0.0672426681884435,-0.0857531991115644,0.5998973924680007,-1.5127222263145352
-2.363478913971866,-1.8168653744510153,-1.7326278904830064,-0.180731194484724,0.6891764550900018
0.7093309445303863,0.4859333443305454,0.8161067509251787,0.5747158251469457,-0.5118591893124729
-1.0078275058091075,-0.9794840221668114,-0.4974718719544244,-1.918259339637563,-0.7120317967128854
1.2515915077954896,-0.1421026698826074,0.5808389378721153,1.9848835951260613,0.6891764550900018
0.1670703812652829,0.0672426681884435,0.1299089628537436,0.1969923153311108,0.4890038476895894
-0.1944366609114526,0.6952786824015965,0.4632050313455835,-2.0063948252612573,-0.111513974511648
-1.1885810268974752,-0.9794840221668114,-1.7914448437462722,0.5873066088074735,-1.3125496189141228
0.3478239023536507,0.2765880062594945,0.1299089628537436,-0.3318205984110572,1.0895216698908268
-2.363478913971866,-1.1888293602378623,-1.3209092176401465,-1.0872676180427263,1.0895216698908268
-0.4655669425440042,0.2765880062594945,-0.4582605697789138,-0.7095441082268922,0.4890038476895894
-0.0136831398230848,0.0672426681884435,0.0122750563272119,-0.0800049252005014,1.8902120994924767
-0.4655669425440042,0.2765880062594945,0.5808389378721153,0.95243933496278,-0.3116865819120604
-0.3751901819998203,0.0672426681884435,-0.8503735915340196,-0.3318205984110572,0.6891764550900018
-1.1885810268974752,-0.5607933460247094,-0.7523453360952431,0.1969923153311108,0.2888312402891769
2.2457358737815123,1.5326600346858004,2.3845588379455993,1.1161195225496416,0.0886586328887644
-0.9174507452649237,-1.1888293602378623,-1.22288096220137,-1.4901726951796168,-0.111513974511648
-0.6463204636323719,-0.3514480079536584,0.2279372182925201,-1.0872676180427263,1.4898668846916516
1.4323450288838573,1.323314696614749,0.0710920095904778,1.2042550081733363,1.2896942772912392
1.0708379867071218,0.4859333443305454,0.1495146139414989,0.725805229073279,-0.111513974511648
-0.0136831398230848,0.2765880062594945,-0.1837814545503398,0.5117619068443066,-1.3125496189141228
-0.3751901819998203,0.0672426681884435,0.4632050313455835,-0.0800049252005014,-0.3116865819120604
-0.2848134214556365,-0.1421026698826074,-0.2033871056380951,-0.7850888101900592,0.6891764550900018
-0.3751901819998203,-0.7701386840957604,-1.0660357534993277,-0.8858150794742818,1.8902120994924767
-1.459711308530027,-2.026210712522066,-1.1836696600258594,-0.5458639206400304,0.2888312402891769
-0.2848134214556365,-0.7701386840957604,-0.5758944763054455,0.3732632865785004,0.2888312402891769
-0.7366972241765559,-0.9794840221668114,-1.1836696600258594,0.1466291806889995,-1.5127222263145352
-1.369334547985843,-1.1888293602378623,-0.9287961958850408,0.5873066088074735,-1.91306744111536
0.5285774234420185,0.0672426681884435,-0.3798379654278926,0.8768946329996129,0.2888312402891769
0.1670703812652829,-0.1421026698826074,0.3455711248190518,-0.0548233578794457,0.0886586328887644
1.5227217894280412,0.2765880062594945,0.0318807074149672,1.0028024696048912,0.2888312402891769
0.076693620721099,-0.1421026698826074,-0.4974718719544244,0.2725370172942778,-0.7120317967128854
1.0708379867071218,0.2765880062594945,0.3455711248190518,2.375197888602424,-0.111513974511648
-1.0982042663532914,-0.9794840221668114,-1.1052470556748384,-0.3318205984110572,0.0886586328887644
-0.0136831398230848,-0.5607933460247094,-1.1248527067625935,0.3858540702390283,1.2896942772912392
-0.1040599003672687,1.323314696614749,0.3651767759068071,-0.8732242958137539,-0.5118591893124729
-0.4655669425440042,0.0672426681884435,-0.9287961958850408,-1.3013109402716994,-1.3125496189141228
0.7093309445303863,0.0672426681884435,0.3455711248190518,-0.4577284350163356,-0.111513974511648
-1.0078275058091075,-0.1421026698826074,0.7180784954864022,0.3229001519363891,0.2888312402891769
-0.3751901819998203,-0.7701386840957604,-0.2622040589013609,-0.4451376513558077,1.0895216698908268
-0.5559437030881881,-0.1421026698826074,0.4632050313455835,-0.1933219781452518,-0.7120317967128854
0.7093309445303863,0.4859333443305454,1.4434875857333478,-0.3318205984110572,-0.7120317967128854
2.42648939486988,2.579386725041055,1.6983610498741644,1.229436575494392,0.2888312402891769
1.613098549972225,1.1139693585436985,0.8945293552761998,1.5945693016496985,-0.7120317967128854
-1.278957787441659,-0.5607933460247094,-0.8503735915340196,-1.2131754546480047,0.6891764550900018
-0.2848134214556365,0.0672426681884435,-0.1837814545503398,-0.6214086226031974,-1.5127222263145352
-2.6346091956044173,-1.8168653744510153,-1.8110504948340276,-1.918259339637563,-0.3116865819120604
-0.4655669425440042,0.0672426681884435,0.698472844398647,0.8768946329996129,-0.111513974511648
1.5227217894280412,2.1606960488989535,1.2866423770313056,0.3229001519363891,1.8902120994924767
0.6189541839862024,0.2765880062594945,1.325853679206816,2.010065162447117,0.0886586328887644
1.7034753105164089,1.5326600346858004,1.5807271433476349,0.5117619068443066,0.8893490624904143
-0.0136831398230848,0.6952786824015965,0.1495146139414989,0.5117619068443066,-0.9122044041132978
0.7093309445303863,0.0672426681884435,-0.5758944763054455,-1.3768556422348663,-0.3116865819120604
-2.092348632339314,-1.8168653744510153,-1.8110504948340276,-1.6160805317848947,-0.5118591893124729
0.4382006628978346,-0.1421026698826074,-0.3014153610768715,0.7509867963943346,0.2888312402891769
1.1612147472513057,0.9046240204726474,1.659149747698656,2.22410848467609,-1.5127222263145352
0.076693620721099,-0.3514480079536584,-0.1053588501993197,1.7708402728970882,-1.7128948337149477
-0.8270739847207398,-1.6075200363799644,-1.3993318219911666,-0.7473164592084757,0.6891764550900018
-0.9174507452649237,-0.9794840221668114,-0.1641758034625845,-0.3318205984110572,-1.3125496189141228
-1.1885810268974752,-0.3514480079536584,-0.6347114295687114,-0.205912761805779,1.0895216698908268
-0.0136831398230848,-0.1421026698826074,1.0905858661537526,0.8013499310364459,0.0886586328887644
0.2574471418094668,0.9046240204726474,0.9141350063639552,-0.8228611611716427,1.8902120994924767
-0.5559437030881881,-1.1888293602378623,-1.7522335415707615,-0.1177772761820848,0.8893490624904143
1.7034753105164089,1.5326600346858004,0.9925576107149764,0.3858540702390283,0.8893490624904143
-0.4655669425440042,-0.5607933460247094,-0.8503735915340196,-0.8102703775111149,-0.9122044041132978
0.2574471418094668,-0.1421026698826074,0.4632050313455835,-0.0044602232373344,-0.9122044041132978
-0.2848134214556365,-0.1421026698826074,-0.8699792426217748,-1.804942286692812,1.4898668846916516
0.4382006628978346,0.2765880062594945,0.8161067509251787,0.1466291806889995,-1.91306744111536
-1.0982042663532914,-0.7701386840957604,-0.1445701523748303,-0.7850888101900592,-0.7120317967128854
-1.6404648296183948,-1.6075200363799644,-1.1052470556748384,-0.8732242958137539,1.2896942772912392
0.5285774234420185,1.7420053727568514,1.796389305312941,0.1969923153311108,-0.9122044041132978
-0.0136831398230848,0.4859333443305454,0.1495146139414989,-0.3318205984110572,0.8893490624904143
-0.2848134214556365,0.2765880062594945,0.9337406574517104,1.027984036925947,-1.3125496189141228
1.1612147472513057,0.6952786824015965,0.9141350063639552,0.8139407146969738,1.4898668846916516
-0.9174507452649237,-0.5607933460247094,-1.281697915464636,-0.4325468676952799,-0.111513974511648
0.980461226162938,1.7420053727568514,1.6787553987864112,-1.5657173971427838,1.690039492092064
1.4323450288838573,1.5326600346858004,1.325853679206816,0.4488079885416674,0.8893490624904143
0.890084465618754,1.7420053727568514,1.796389305312941,1.0657563879075305,-0.5118591893124729
-0.4655669425440042,-0.5607933460247094,-0.3406266632523821,0.0081305604231934,-0.111513974511648
0.7997077050745701,0.6952786824015965,0.1495146139414989,0.1340383970284717,0.4890038476895894
-0.7366972241765559,-0.5607933460247094,-0.8503735915340196,1.4686614650444203,0.2888312402891769
0.076693620721099,0.4859333443305454,0.4632050313455835,-0.3318205984110572,-0.3116865819120604
1.8842288316047768,1.9513507108279025,1.8944175607517173,1.418298330402309,0.4890038476895894
-2.363478913971866,-1.1888293602378623,-1.7522335415707615,-0.7473164592084757,-0.5118591893124729
-2.363478913971866,-2.235556050593117,-1.7326278904830064,-2.0819395272244243,-2.71375787071701
-0.7366972241765559,-0.5607933460247094,-0.0073305947605433,0.3858540702390283,0.2888312402891769
-1.1885810268974752,-0.7701386840957604,-0.2622040589013609,-0.6969533245663644,1.4898668846916516
0.2574471418094668,0.4859333443305454,0.1495146139414989,-0.9739505650979766,1.0895216698908268
-0.5559437030881881,-0.5607933460247094,-1.0268244513238172,-0.2185035454663068,-0.3116865819120604
-0.2848134214556365,0.4859333443305454,1.1886141215925292,0.0207213440837212,-0.7120317967128854
0.076693620721099,-0.1421026698826074,0.835712402012934,0.4236264212206118,-0.111513974511648
1.2515915077954896,1.5326600346858004,1.2082197726802844,1.3553444120996705,-0.9122044041132978
0.7997077050745701,-0.5607933460247094,-0.124964501287075,-0.2436851127873625,0.8893490624904143
0.7093309445303863,1.323314696614749,0.1691202650292542,0.1969923153311108,0.4890038476895894
0.3478239023536507,0.2765880062594945,0.4632050313455835,1.7708402728970882,-0.7120317967128854
-1.278957787441659,-0.7701386840957604,-1.4189374730789217,-1.0872676180427263,1.4898668846916516
-1.6404648296183948,-1.6075200363799644,-1.3993318219911666,0.4613987722021953,-1.5127222263145352
0.7997077050745701,0.6952786824015965,0.7965010998374235,0.8013499310364459,0.0886586328887644
0.890084465618754,1.5326600346858004,1.6983610498741644,1.7708402728970882,-0.111513974511648
-0.6463204636323719,-0.5607933460247094,-1.5365713796054534,-0.1303680598426127,-0.9122044041132978
-1.459711308530027,-1.8168653744510153,-1.9875013546238252,-1.3768556422348663,0.0886586328887644
1.5227217894280412,1.5326600346858004,1.8356006074884512,1.7708402728970882,-0.9122044041132978
0.3478239023536507,0.6952786824015965,0.2475428693802754,0.6376697434495842,-0.7120317967128854
-0.2848134214556365,-0.1421026698826074,0.972951959627221,1.5945693016496985,0.6891764550900018
0.076693620721099,0.2765880062594945,-0.4582605697789138,0.5117619068443066,0.6891764550900018
-0.3751901819998203,-0.3514480079536584,-0.7131340339197325,0.8139407146969738,-0.111513974511648
0.6189541839862024,0.9046240204726474,0.56123328678436,-0.3318205984110572,-0.111513974511648
-0.3751901819998203,-0.5607933460247094,0.0906976606782331,0.3480817192574448,-1.91306744111536
-0.8270739847207398,-1.3981746983089134,-1.63459963504423,0.2473554499732221,0.8893490624904143
0.5285774234420185,-0.3514480079536584,-0.5366831741299349,-0.7850888101900592,-0.9122044041132978
-0.1040599003672687,-0.5607933460247094,-1.2032753111136147,-0.4199560840347521,-0.111513974511648
1.4323450288838573,0.9046240204726474,1.1494028194170185,0.7761683637153903,0.2888312402891769
0.076693620721099,0.4859333443305454,0.2475428693802754,-0.0044602232373344,-0.5118591893124729
-0.3751901819998203,-1.1888293602378623,0.1887259161170095,1.103528738889114,-0.111513974511648
0.076693620721099,0.0672426681884435,0.835712402012934,0.6628513107706399,-2.1132400485157725
1.5227217894280412,0.6952786824015965,0.7965010998374235,-0.3318205984110572,-1.7128948337149477
0.980461226162938,1.9513507108279025,0.56123328678436,-0.2185035454663068,-0.5118591893124729
0.076693620721099,0.4859333443305454,0.3455711248190518,-0.3318205984110572,-1.1123770115137104
-0.8270739847207398,-0.9794840221668114,-0.9091905447972854,-0.2185035454663068,1.0895216698908268
-0.1944366609114526,-0.1421026698826074,-0.7915566382707537,-0.9235874304558652,0.0886586328887644
-0.5559437030881881,-0.5607933460247094,-1.4581487752544324,-0.9235874304558652,1.0895216698908268
-0.4655669425440042,-1.3981746983089134,-0.4190492676034033,0.4236264212206118,0.4890038476895894
-0.1944366609114526,-0.1421026698826074,-1.22288096220137,-0.4325468676952799,0.4890038476895894
0.7997077050745701,-0.1421026698826074,0.3455711248190518,0.9146669839811964,0.2888312402891769
-1.0982042663532914,-0.7701386840957604,-0.673922731744222,0.0081305604231934,-0.111513974511648
-0.1944366609114526,-0.1421026698826074,1.0905858661537526,-0.180731194484724,-1.3125496189141228
-0.0136831398230848,0.0672426681884435,0.4632050313455835,-0.4577284350163356,0.6891764550900018
0.6189541839862024,-0.5607933460247094,0.0906976606782331,1.5190245996865317,-0.9122044041132978
-0.1040599003672687,0.6952786824015965,-0.2425984078136056,0.2473554499732221,-1.3125496189141228
0.076693620721099,-0.7701386840957604,-0.673922731744222,-0.0800049252005014,0.6891764550900018
0.7997077050745701,0.0672426681884435,0.698472844398647,0.9146669839811964,-0.5118591893124729
1.3419682683396734,0.6952786824015965,1.4238819346455929,0.6880328780916956,2.090384706892889
-1.0078275058091075,-1.3981746983089134,-0.4190492676034033,0.3480817192574448,0.6891764550900018
-1.7308415901625789,-2.654246726735219,-1.7522335415707615,-1.2131754546480047,1.4898668846916516
-1.0982042663532914,-0.7701386840957604,-0.2622040589013609,-0.4955007859979191,-2.1132400485157725
-0.0136831398230848,0.0672426681884435,-0.673922731744222,-1.0369044834006151,1.4898668846916516
1.1612147472513057,0.4859333443305454,2.1688966759802915,1.418298330402309,1.690039492092064
0.2574471418094668,-0.1421026698826074,0.2279372182925201,-1.8678962049954515,0.2888312402891769
-0.7366972241765559,-0.1421026698826074,0.972951959627221,-0.3318205984110572,1.0895216698908268
-1.369334547985843,-1.3981746983089134,-1.4581487752544324,0.7761683637153903,-0.9122044041132978
-0.6463204636323719,-1.6075200363799644,-1.301303566552391,0.3858540702390283,-2.1132400485157725
-0.9174507452649237,-0.5607933460247094,-0.5562888252176903,-0.5332731369795025,-1.3125496189141228
-1.278957787441659,0.0672426681884435,0.3455711248190518,-1.1628123200058933,-0.3116865819120604
-0.4655669425440042,-0.7701386840957604,-1.8894730991850488,-1.2383570219690605,-0.5118591893124729
0.5285774234420185,0.9046240204726474,0.56123328678436,0.3984448538995561,-1.1123770115137104
-1.369334547985843,-0.9794840221668114,-0.2622040589013609,0.9272577676417244,-0.7120317967128854
1.2515915077954896,0.2765880062594945,1.2082197726802844,1.5693877343286429,-0.7120317967128854
-0.7366972241765559,-0.7701386840957604,0.3455711248190518,0.5117619068443066,-0.3116865819120604
2.064982352693145,2.788732063112106,1.7767836542251856,0.6880328780916956,0.4890038476895894
-1.6404648296183948,-0.7701386840957604,-1.1444583578503489,-1.1628123200058933,0.0886586328887644
-0.2848134214556365,-0.3514480079536584,-0.7131340339197325,-1.3768556422348663,1.690039492092064
0.890084465618754,1.7420053727568514,0.7572897976619128,0.7509867963943346,1.2896942772912392
0.5285774234420185,1.323314696614749,1.110191517241508,-0.797679593850587,-0.9122044041132978
0.2574471418094668,0.6952786824015965,0.0514863585027225,1.405707546741781,-0.9122044041132978
-0.3751901819998203,-0.5607933460247094,-1.281697915464636,-1.6412620991059506,-0.7120317967128854
1.9746055921489607,1.7420053727568514,1.933628862927228,2.1359729990523952,1.0895216698908268
-2.363478913971866,-1.6075200363799644,-1.1052470556748384,-1.0872676180427263,0.0886586328887644
-1.0982042663532914,-1.6075200363799644,-0.4582605697789138,-0.4955007859979191,1.690039492092064
-0.6463204636323719,-0.5607933460247094,-0.124964501287075,0.9272577676417244,0.0886586328887644
0.7997077050745701,1.7420053727568514,1.796389305312941,0.2473554499732221,0.4890038476895894
-0.3751901819998203,-0.3514480079536584,-0.4190492676034033,-0.5458639206400304,-1.3125496189141228
-0.1040599003672687,0.4859333443305454,0.4632050313455835,-0.5206823533189747,0.8893490624904143
-0.4655669425440042,-0.9794840221668114,-1.5365713796054534,-0.205912761805779,1.690039492092064
0.076693620721099,0.0672426681884435,-0.3798379654278926,0.8768946329996129,-1.1123770115137104
-0.0136831398230848,0.2765880062594945,0.3455711248190518,-1.6160805317848947,0.8893490624904143
0.4382006628978346,-0.7701386840957604,0.4632050313455835,1.166482657191753,-0.9122044041132978
-1.7308415901625789,-1.1888293602378623,-0.9287961958850408,-0.205912761805779,-0.7120317967128854
1.4323450288838573,0.9046240204726474,0.56123328678436,1.5819785179891708,-0.9122044041132978
0.5285774234420185,0.9046240204726474,0.3651767759068071,-0.5458639206400304,-1.5127222263145352
-0.8270739847207398,-0.5607933460247094,-0.0073305947605433,0.5747158251469457,2.090384706892889
0.4382006628978346,0.4859333443305454,-0.0661475480238091,-0.1933219781452518,-0.5118591893124729
1.1612147472513057,0.2765880062594945,1.0709802150659975,1.2923904937970314,-0.7120317967128854
1.3419682683396734,0.4859333443305454,0.698472844398647,0.8768946329996129,-0.7120317967128854
-1.6404648296183948,-2.026210712522066,-2.3600087252911757,-1.679034450087534,0.2888312402891769
0.980461226162938,1.5326600346858004,1.8356006074884512,0.8768946329996129,2.4907299216937138
0.5285774234420185,1.323314696614749,0.3651767759068071,-0.9235874304558652,-0.111513974511648
0.7093309445303863,1.323314696614749,1.110191517241508,1.5945693016496985,-1.5127222263145352
1.1612147472513057,0.6952786824015965,-0.0465418969360539,-0.6088178389426695,0.4890038476895894
-0.2848134214556365,0.6952786824015965,0.6788671933108917,-0.9235874304558652,-0.9122044041132978
0.3478239023536507,0.9046240204726474,0.2475428693802754,0.3229001519363891,-0.5118591893124729
-0.1944366609114526,-0.3514480079536584,-1.575782681780964,-1.5908989644638392,-0.111513974511648
0.076693620721099,-0.9794840221668114,-1.1052470556748384,-0.0674141415399735,0.2888312402891769
-1.6404648296183948,-0.9794840221668114,-0.3798379654278926,-0.3318205984110572,-0.111513974511648
0.076693620721099,0.6952786824015965,-0.3406266632523821,0.1969923153311108,2.090384706892889
-0.9174507452649237,-0.7701386840957604,-1.1444583578503489,0.1340383970284717,-0.7120317967128854
0.7997077050745701,0.6952786824015965,0.6788671933108917,0.4236264212206118,0.2888312402891769
1.613098549972225,2.370041386970004,1.7179667009619195,1.5945693016496985,-0.111513974511648
-0.1944366609114526,-0.3514480079536584,0.1103033117659883,-1.2761293729506438,-0.111513974511648
0.6189541839862024,0.0672426681884435,0.4632050313455835,1.24202735915492,0.2888312402891769
-0.9174507452649237,-1.1888293602378623,-1.7522335415707615,-1.4649911278585612,1.2896942772912392
0.980461226162938,0.4859333443305454,0.1495146139414989,2.161154566373451,-0.7120317967128854
-0.1944366609114526,0.6952786824015965,0.1495146139414989,-1.3768556422348663,-0.3116865819120604
-1.9115951112509464,-1.8168653744510153,-2.1443465633258674,-1.011722916079559,1.2896942772912392
1.3419682683396734,1.323314696614749,1.110191517241508,1.3805259794207254,0.4890038476895894
-0.1040599003672687,0.9046240204726474,1.659149747698656,-0.3318205984110572,0.2888312402891769
-0.1040599003672687,1.1139693585436985,0.2671485204680306,-1.7671699357112287,-2.1132400485157725
-0.0136831398230848,0.6952786824015965,1.169008470504774,-0.7473164592084757,0.0886586328887644
-0.1944366609114526,-0.3514480079536584,-0.0073305947605433,-0.5836362716216139,-1.1123770115137104
0.7997077050745701,0.2765880062594945,-0.3798379654278926,1.4560706813838924,0.2888312402891769
-0.3751901819998203,-0.5607933460247094,-0.5562888252176903,-0.105186492521557,1.2896942772912392
-0.7366972241765559,-0.3514480079536584,0.3455711248190518,0.8139407146969738,-1.5127222263145352
-1.0078275058091075,-0.9794840221668114,-0.7131340339197325,-0.3318205984110572,1.0895216698908268
-0.1944366609114526,-0.7701386840957604,-0.673922731744222,-0.9865413487585036,0.0886586328887644
-0.5559437030881881,0.0672426681884435,0.4632050313455835,0.0584936950653047,-1.3125496189141228
1.8842288316047768,1.323314696614749,0.56123328678436,1.0405748205864749,-0.9122044041132978
-0.3751901819998203,-0.7701386840957604,-0.5758944763054455,-0.4325468676952799,1.0895216698908268
0.076693620721099,-0.1421026698826074,0.0122750563272119,0.5747158251469457,-1.7128948337149477
-1.0078275058091075,-0.7701386840957604,-1.2424866132891252,-1.2887201566111717,0.8893490624904143
1.4323450288838573,0.9046240204726474,1.659149747698656,1.7708402728970882,0.6891764550900018
0.6189541839862024,0.4859333443305454,1.051374563978242,0.725805229073279,1.8902120994924767
0.7997077050745701,0.6952786824015965,1.4238819346455929,0.5747158251469457,1.4898668846916516
0.3478239023536507,-0.1421026698826074,0.7180784954864022,0.5873066088074735,-0.111513974511648
-0.7366972241765559,-0.9794840221668114,-0.0465418969360539,-0.4829100023373912,-0.111513974511648
-0.3751901819998203,-0.7701386840957604,-0.7719509871829984,-0.4451376513558077,-0.111513974511648
0.7093309445303863,-0.3514480079536584,-1.085641404587083,1.103528738889114,-1.91306744111536
-2.6346091956044173,-1.6075200363799644,-1.3993318219911666,-2.1071210945454797,-1.1123770115137104
-0.5559437030881881,-1.3981746983089134,-0.5366831741299349,-0.3318205984110572,0.2888312402891769
0.7997077050745701,0.6952786824015965,0.2475428693802754,1.0657563879075305,-0.5118591893124729
-1.8212183507067623,-1.6075200363799644,-1.3993318219911666,-1.6160805317848947,-0.7120317967128854
1.0708379867071218,1.1139693585436985,1.0121632618027316,0.9902116859443634,-1.1123770115137104
0.7997077050745701,0.9046240204726474,0.9141350063639552,0.8139407146969738,2.090384706892889
0.5285774234420185,0.0672426681884435,0.1299089628537436,0.0962660460468882,-1.1123770115137104
0.1670703812652829,0.2765880062594945,-0.3798379654278926,-0.4451376513558077,-0.5118591893124729
-0.5559437030881881,-0.5607933460247094,-0.7523453360952431,-0.0044602232373344,1.2896942772912392
0.6189541839862024,0.6952786824015965,0.6788671933108917,1.3553444120996705,-2.1132400485157725
-0.0136831398230848,-1.3981746983089134,-0.8699792426217748,1.7708402728970882,-1.91306744111536
-1.7308415901625789,-1.3981746983089134,-1.1640640089381042,-1.1628123200058933,-0.111513974511648
-1.550088069074211,-2.026210712522066,-1.3993318219911666,-2.2330289311507583,1.690039492092064
-0.1944366609114526,-0.3514480079536584,0.2279372182925201,0.2473554499732221,-0.111513974511648
1.2515915077954896,0.4859333443305454,0.4632050313455835,0.4488079885416674,1.2896942772912392
0.2574471418094668,0.0672426681884435,-0.5758944763054455,1.418298330402309,-1.1123770115137104
-1.7308415901625789,-1.3981746983089134,-0.7523453360952431,-0.180731194484724,-2.513585263316598
0.5285774234420185,0.6952786824015965,0.4632050313455835,0.9650301186233078,-0.111513974511648
-0.5559437030881881,-0.5607933460247094,-0.4582605697789138,0.2473554499732221,0.0886586328887644
-1.1885810268974752,-0.9794840221668114,-1.5365713796054534,-2.661115575608704,-0.9122044041132978
-1.369334547985843,-0.9794840221668114,-0.0465418969360539,-0.3318205984110572,1.4898668846916516
0.7997077050745701,0.2765880062594945,0.2475428693802754,0.7509867963943346,-0.9122044041132978
-1.459711308530027,-0.9794840221668114,-0.9091905447972854,-0.9235874304558652,-0.3116865819120604
-1.369334547985843,-0.9794840221668114,-0.9091905447972854,-0.9739505650979766,1.8902120994924767
-0.5559437030881881,-0.9794840221668114,-0.0465418969360539,0.9272577676417244,1.8902120994924767
-0.3751901819998203,-1.1888293602378623,-1.0268244513238172,-0.9235874304558652,-1.3125496189141228
0.076693620721099,-0.1421026698826074,0.4632050313455835,0.4236264212206118,-0.7120317967128854
-0.8270739847207398,-0.9794840221668114,-0.5955001273932008,-2.3589367677560364,-2.1132400485157725
-0.3751901819998203,-0.5607933460247094,-1.0268244513238172,-0.9235874304558652,0.6891764550900018
-0.7366972241765559,0.2765880062594945,1.0709802150659975,-1.0872676180427263,0.0886586328887644
1.3419682683396734,1.1139693585436985,0.1691202650292542,0.9902116859443634,1.4898668846916516
-0.1944366609114526,-0.5607933460247094,-0.9287961958850408,-0.4199560840347521,-1.91306744111536
0.3478239023536507,1.323314696614749,0.0710920095904778,0.3732632865785004,0.0886586328887644
-0.1040599003672687,0.2765880062594945,0.0318807074149672,0.0962660460468882,0.6891764550900018
-0.9174507452649237,-0.7701386840957604,-0.673922731744222,-1.3768556422348663,0.8893490624904143
-0.4655669425440042,-0.7701386840957604,0.6004445889598705,-0.7473164592084757,1.2896942772912392
-0.3751901819998203,-0.3514480079536584,0.5808389378721153,1.0657563879075305,-0.5118591893124729
-0.6463204636323719,-0.7701386840957604,-0.7719509871829984,0.4488079885416674,1.2896942772912392
-0.5559437030881881,-0.7701386840957604,-1.8110504948340276,0.2347646663126943,-1.1123770115137104
-0.8270739847207398,-1.1888293602378623,-1.3209092176401465,-0.9235874304558652,0.0886586328887644
-0.4655669425440042,-1.1888293602378623,-1.575782681780964,-1.1628123200058933,-1.5127222263145352
-0.2848134214556365,-0.7701386840957604,-0.5758944763054455,-0.5458639206400304,-0.111513974511648
-0.1040599003672687,0.4859333443305454,1.306248028119061,-0.0800049252005014,-0.3116865819120604
0.7093309445303863,0.4859333443305454,1.051374563978242,1.7708402728970882,1.0895216698908268
-1.0078275058091075,-0.7701386840957604,-0.8699792426217748,-2.6107524409665928,0.0886586328887644
1.4323450288838573,1.323314696614749,1.6003327944353902,1.3805259794207254,0.6891764550900018
1.8842288316047768,1.1139693585436985,0.4632050313455835,1.405707546741781,-1.3125496189141228
0.4382006628978346,0.2765880062594945,0.9337406574517104,0.5117619068443066,0.8893490624904143
-1.369334547985843,-0.1421026698826074,0.3455711248190518,-2.497435388021842,1.0895216698908268
-1.0078275058091075,-0.9794840221668114,-0.4974718719544244,-0.2185035454663068,-1.7128948337149477
0.2574471418094668,-0.1421026698826074,-0.4974718719544244,-0.0800049252005014,-0.3116865819120604
1.7034753105164089,1.5326600346858004,0.9925576107149764,1.2042550081733363,0.6891764550900018
1.2515915077954896,2.1606960488989535,2.2473192803313125,2.010065162447117,-0.5118591893124729
-0.0136831398230848,0.0672426681884435,-0.3798379654278926,0.5117619068443066,-0.5118591893124729
1.4323450288838573,1.323314696614749,1.2278254237680395,1.5190245996865317,-2.1132400485157725
-0.0136831398230848,-0.1421026698826074,0.0122750563272119,0.6376697434495842,1.2896942772912392
-0.1040599003672687,-0.3514480079536584,0.972951959627221,2.4759241578866464,0.6891764550900018
