PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,REST_DAYS,WIN_STREAK
1.7034753105164089,1.323314696614749,-0.4207503608804001,1.737572352049675,2.710245512197107,1.0960259606454417,2.236699268336618,-0.6532378579359144,-0.6687441035645213,-0.0818033274142885,-0.906629177526082,1.4898668846916516,0.6958799636042409,2.755319230393586,-0.4641468886568954,1.0498420524842658,0.2640980493901911,-0.5326749953785841,0.0,-0.931768518943632
-0.0136831398230848,-0.5607933460247094,-0.2619478174131487,-0.4582605697789138,-0.0894594129144815,-0.5134802866848924,0.3480817192574448,1.0389525194473703,1.206877188661602,-0.1990326258572248,0.4809974794095611,0.2888312402891769,0.5292451120291043,-1.1831175362526354,-0.0995689613314562,-0.2750201998854805,-1.0840198756566646,0.9665903535916271,0.0,-0.7629555488595063
0.890084465618754,0.9046240204726474,0.0556572695213538,0.9141350063639552,0.4704815721078362,0.9350753359124082,-0.1177772761820848,-0.0891743988081527,0.8942736399572481,-1.9041860577544791,-0.0740531833646961,1.690039492092064,1.362419369904787,-0.5612590994137582,-0.4641468886568954,-0.2750201998854805,-0.2751491206285512,-1.2823076698636895,0.0,-0.3578044206576045
-0.1040599003672687,0.9046240204726474,1.167275073792113,0.1495146139414989,-2.3292233530037523,-2.1229865340152263,-2.1323026618665355,-0.2771955518507399,-0.0435370061558135,-0.6253209838315387,1.8686241363452043,-0.5118591893124729,0.6958799636042409,-0.1466868081878402,0.2650089659939829,-0.2750201998854805,0.2640980493901911,0.9665903535916271,0.0,-0.2902792326239542
1.5227217894280412,1.5326600346858004,0.2144598129886051,1.4630932368211031,-0.0894594129144815,-0.0306284124857922,-0.0800049252005014,0.4748890603196089,0.4253683169007173,0.1526552694715841,-0.3515785147518247,-0.111513974511648,-0.3039291458465786,0.2678854830380778,-0.8287248159823346,-1.1582617014653114,-1.0840198756566646,2.2159781444001365,0.0,-0.3240418266407793
0.3478239023536507,0.9046240204726474,1.8024852476611184,-0.2229927567258504,-0.3694299054256404,-0.8353815361509592,0.2473554499732221,-0.6532378579359144,-0.8250458779166983,0.4084282842561712,0.4809974794095611,0.6891764550900018,0.8625148151793774,-0.5612590994137582,1.3587427479703005,-0.7166409506753959,-0.2751491206285512,-0.2827974372168823,0.0,-1.2693944591118835
-1.0982042663532914,-1.3981746983089134,-0.7383554478149027,-1.0660357534993277,-0.3694299054256404,-0.9963321608839928,0.4236264212206118,0.4748890603196089,0.1127647681963633,0.8986598959266321,-0.3515785147518247,0.4890038476895894,0.1959754088788311,-0.3539729538007992,1.3587427479703005,-0.7166409506753959,2.960333899483903,-0.5326749953785841,0.0,-0.3915670146744296
-1.8212183507067623,-1.1888293602378623,0.5320648999231077,-1.575782681780964,-1.2093413829591169,0.2912728369802746,-1.7293975847296452,-0.8412590109785016,-1.450252975325406,2.284097059343151,0.2034721480224325,1.4898668846916516,1.362419369904787,-0.7685452450267173,0.9941648206448612,1.491462803274181,0.5337216343995623,-1.0324301117019878,0.0,0.1823970836115979
-2.4538556745160496,-2.026210712522066,1.0084725303248616,-2.673699142695259,-1.489311875470276,-0.6744309114179259,-1.5908989644638392,-0.4652167048933271,-0.1998387805079905,-0.7638647001731906,1.5910988049580757,-0.5118591893124729,0.5292451120291043,-1.8049759730915125,0.2650089659939829,-0.2750201998854805,0.5337216343995623,-1.2823076698636895,0.0,1.296562686166828
-0.0136831398230848,-0.5607933460247094,-0.5795529043476514,-0.2425984078136056,-0.3694299054256404,-1.3182334103500597,0.8013499310364459,1.2269736724899578,0.5816700912528943,1.463491970242598,-1.739205171687468,-0.3116865819120604,-1.3037382552973982,-0.7685452450267173,0.2650089659939829,1.0498420524842658,-1.0840198756566646,1.466345469915031,0.0,-1.100581489027758
-1.6404648296183948,-1.3981746983089134,0.0556572695213538,-1.5365713796054534,-0.929370890447958,0.452223461713308,-1.4649911278585612,-0.2771955518507399,-0.3561405548601674,0.1526552694715841,0.7585228107966897,-0.7120317967128854,-0.137294294271442,-0.9758313906396764,0.2650089659939829,1.0498420524842658,-0.8143962906472935,-0.0329198790551803,0.0,1.8705267844528557
-1.6404648296183948,-0.9794840221668114,0.3732623564558564,-1.281697915464636,-1.769282367981435,-0.352529661951859,-2.1574842291875913,-0.4652167048933271,-0.6687441035645213,0.5043431648003919,-0.906629177526082,-2.1132400485157725,-2.3035473647482174,-0.7685452450267173,0.2650089659939829,-0.2750201998854805,-1.0840198756566646,-1.2823076698636895,0.0,0.1148718955779476
0.3478239023536507,0.2765880062594945,1.6436827041938669,-0.7327396850074879,1.030422557130154,1.2569765853784751,0.2725370172942778,-0.4652167048933271,-0.1998387805079905,-0.7638647001731906,1.313573473570947,1.0895216698908268,1.6956890730550602,1.097030065489914,-0.8287248159823346,-0.2750201998854805,0.5337216343995623,1.9661005862384344,0.0,0.0811093015611224
-1.0982042663532914,-0.7701386840957604,0.690867443390359,-1.2424866132891252,0.1905110795966773,0.1303222122472412,0.1466291806889995,-1.029280164021089,-0.8250458779166983,-0.8491223717680535,1.5910988049580757,-1.5127222263145352,-0.3039291458465786,-0.7685452450267173,0.2650089659939829,-0.2750201998854805,-0.5447727056379223,-0.5326749953785841,0.0,-0.7291929548426812
-1.278957787441659,-2.026210712522066,0.2144598129886051,-2.2815861209401542,-0.6494003979367993,-0.0306284124857922,-0.8228611611716427,1.414994825532545,0.8942736399572481,1.1437757017618626,1.5910988049580757,-0.9122044041132978,0.1959754088788311,-0.7685452450267173,1.3587427479703005,-0.7166409506753959,1.612215974437047,1.216467911753329,0.0,-0.3578044206576045
0.4382006628978346,0.4859333443305454,1.167275073792113,-0.2622040589013609,1.3103930496413128,1.5788778348445418,0.3354909355969169,-0.8412590109785016,-0.3561405548601674,-1.4459260729320915,-0.3515785147518247,-0.7120317967128854,-0.8038337005719883,0.6824577742639959,0.9941648206448612,0.6082213016943503,-2.4321378007035204,-1.0324301117019878,0.0,0.4524978357461991
-0.4655669425440042,0.0672426681884435,-0.4207503608804001,0.3455711248190518,0.750452064618995,-0.5134802866848924,1.5693877343286429,-1.5933436231488505,-1.450252975325406,-0.9983232970590632,-0.0740531833646961,-1.1123770115137104,-0.970468552147125,0.0605993374251188,-1.5578806706332131,-0.2750201998854805,1.0729688044183046,-2.0319403443487953,0.0,-0.6954303608258561
-0.4655669425440042,-0.5607933460247094,0.0556572695213538,-0.6543170806564667,-0.0894594129144815,0.6131740864463414,-0.5458639206400304,0.0988467542344345,0.7379718656050712,-1.2647535207930083,0.4809974794095611,-0.3116865819120604,0.0293405573036945,-0.1466868081878402,0.9941648206448612,-0.2750201998854805,-0.00552553561918,0.7167127954299253,0.0,-1.134344083044583
-1.1885810268974752,-0.5607933460247094,-0.4207503608804001,-0.3406266632523821,-0.6494003979367993,-0.1915790372188256,-0.7095441082268922,-1.029280164021089,-0.5124423292123444,-1.637755834020533,-0.3515785147518247,0.2888312402891769,0.0293405573036945,-0.3539729538007992,-0.4641468886568954,-0.2750201998854805,1.3425923894276757,-1.2823076698636895,0.0,-0.6954303608258561
-0.2848134214556365,-0.1421026698826074,0.0556572695213538,-0.2033871056380951,1.3103930496413128,1.4179272101115084,0.4488079885416674,-1.2173013170636762,-0.8250458779166983,-1.4778976997801652,-0.3515785147518247,1.4898668846916516,1.029149666754514,-0.7685452450267173,-0.4641468886568954,-0.2750201998854805,0.8033452194089334,0.9665903535916271,0.0,-1.168106677061408
0.5285774234420185,0.2765880062594945,-0.7383554478149027,0.8161067509251787,-0.3694299054256404,-0.9963321608839928,0.4236264212206118,0.8509313664047834,0.4253683169007173,1.0052319854202103,-1.739205171687468,0.0886586328887644,-0.970468552147125,-0.9758313906396764,0.2650089659939829,0.1666005509044348,1.0729688044183046,2.2159781444001365,0.0,-1.3031570531287089
0.2574471418094668,-0.3514480079536584,-0.7383554478149027,0.1103033117659883,-0.3694299054256404,-1.3182334103500597,0.8013499310364459,1.414994825532545,0.8942736399572481,1.1437757017618626,-0.3515785147518247,-0.3116865819120604,-0.4705639974217152,-0.7685452450267173,-0.4641468886568954,0.6082213016943503,-0.5447727056379223,-0.5326749953785841,0.0,-1.4719700232128343
-1.1885810268974752,-0.3514480079536584,0.5320648999231077,-0.7131340339197325,-0.6494003979367993,-0.1915790372188256,-0.7095441082268922,-1.4053224701062634,-1.606554749677583,0.5043431648003919,0.4809974794095611,-0.111513974511648,0.1959754088788311,-0.7685452450267173,0.9941648206448612,0.1666005509044348,0.5337216343995623,0.7167127954299253,0.0,-1.100581489027758
0.3478239023536507,0.0672426681884435,0.3732623564558564,-0.1837814545503398,1.5903635421524716,0.6131740864463414,1.4434798977233645,-0.4652167048933271,-0.5124423292123444,0.0354259710286477,0.4809974794095611,1.8902120994924767,1.8623239246301968,-0.7685452450267173,-0.8287248159823346,0.6082213016943503,-0.2751491206285512,-1.0324301117019878,0.0,2.005577160520156
0.6189541839862024,1.5326600346858004,1.4848801607266156,0.56123328678436,0.1905110795966773,0.2912728369802746,0.0207213440837212,-1.5933436231488505,-1.9191582983819369,1.2183761644073676,-1.1841545089132106,-1.1123770115137104,-1.637007958447671,1.097030065489914,0.6295868933194222,-0.2750201998854805,-1.623267045675407,-0.0329198790551803,0.0,2.849642010940785
-1.0078275058091075,-0.7701386840957604,0.2144598129886051,-0.9680074980605512,-1.769282367981435,0.2912728369802746,-2.421890686058675,0.4748890603196089,0.2690665425485403,0.5043431648003919,1.0360481421838184,-0.7120317967128854,0.0293405573036945,-2.0122621187044714,-1.193302743307774,0.6082213016943503,0.8033452194089334,-1.5321852280253916,0.0,-1.2018692710782333
-0.1944366609114526,0.0672426681884435,0.5320648999231077,-0.2818097099891162,0.1905110795966773,0.6131740864463414,-0.2185035454663068,-0.6532378579359144,-0.6687441035645213,-0.0818033274142885,0.2034721480224325,0.2888312402891769,0.3626102604539676,0.2678854830380778,0.2650089659939829,0.6082213016943503,0.2640980493901911,-0.782552553540286,0.0,0.8238863699312758
-0.3751901819998203,-0.7701386840957604,-0.1031452739458974,-0.7719509871829984,0.750452064618995,0.9350753359124082,0.1969923153311108,0.0988467542344345,-0.1998387805079905,0.7601161795849801,-1.1841545089132106,0.6891764550900018,-0.137294294271442,0.0605993374251188,-0.4641468886568954,0.1666005509044348,-1.623267045675407,-0.0329198790551803,0.0,1.7017138143687298
0.076693620721099,-0.3514480079536584,1.0084725303248616,-0.9876131491483066,1.8703340346636304,2.2226803337766756,0.4613987722021953,-0.4652167048933271,-0.9813476522688752,1.6233501044829646,-0.3515785147518247,0.0886586328887644,-0.137294294271442,-0.7685452450267173,0.6295868933194222,1.0498420524842658,-0.8143962906472935,-0.782552553540286,0.0,-0.9992937069772824
-2.6346091956044173,-2.444901388664168,-2.485183425954667,-1.1640640089381042,-0.929370890447958,-0.8353815361509592,-0.6214086226031974,-0.4652167048933271,-0.3561405548601674,-0.3802051779963082,-1.739205171687468,-1.3125496189141228,-2.136912513173081,-0.3539729538007992,-1.5578806706332131,-0.7166409506753959,1.0729688044183046,-0.782552553540286,0.0,1.7017138143687298
0.076693620721099,0.0672426681884435,-0.7383554478149027,0.5808389378721153,-0.6494003979367993,-0.352529661951859,-0.5836362716216139,0.4748890603196089,0.7379718656050712,-0.4761200585405288,-1.1841545089132106,1.690039492092064,0.6958799636042409,1.92617464794175,-0.4641468886568954,0.6082213016943503,-0.8143962906472935,-0.782552553540286,0.0,1.4991382502677788
-0.7366972241765559,-0.3514480079536584,1.3260776172593642,-1.1640640089381042,0.750452064618995,2.383630958509709,-0.6717717572453087,-1.4053224701062634,-1.76285652402976,1.314291044951588,0.7585228107966897,-1.1123770115137104,-0.4705639974217152,-0.5612590994137582,1.3587427479703005,0.6082213016943503,-0.5447727056379223,-0.2827974372168823,0.0,0.9589367459985764
0.7093309445303863,1.1139693585436985,0.5320648999231077,0.7768954487496681,-0.0894594129144815,-0.6744309114179259,0.5117619068443066,-0.4652167048933271,-0.0435370061558135,-1.1048953865526403,1.5910988049580757,-0.111513974511648,0.8625148151793774,0.4751716286510369,-0.4641468886568954,0.1666005509044348,0.8033452194089334,-0.782552553540286,0.0,-0.9655311129604572
-0.0136831398230848,-0.3514480079536584,0.0556572695213538,-0.4190492676034033,-1.2093413829591169,-1.962035909282193,0.0584936950653047,1.414994825532545,1.8320842860703097,-0.5400633122366759,-0.906629177526082,-0.3116865819120604,-0.8038337005719883,0.0605993374251188,-0.4641468886568954,-0.7166409506753959,0.5337216343995623,-0.0329198790551803,0.0,-1.100581489027758
-0.0136831398230848,-0.5607933460247094,-0.4207503608804001,-0.3406266632523821,1.030422557130154,1.5788778348445418,0.0584936950653047,0.2868679072770217,0.4253683169007173,-0.2736330885027297,0.4809974794095611,-1.5127222263145352,-0.970468552147125,-0.1466868081878402,-1.193302743307774,-1.1582617014653114,1.0729688044183046,0.2169576791065215,0.0,-1.3031570531287089
-1.0078275058091075,-1.1888293602378623,-0.4207503608804001,-1.0268244513238172,-0.3694299054256404,0.1303222122472412,-0.571045487961086,0.2868679072770217,0.4253683169007173,-0.2736330885027297,0.4809974794095611,-1.3125496189141228,-0.8038337005719883,-1.1831175362526354,0.9941648206448612,-1.1582617014653114,1.0729688044183046,1.466345469915031,0.0,-1.2693944591118835
-0.3751901819998203,-0.5607933460247094,0.5320648999231077,-0.9287961958850408,0.750452064618995,1.2569765853784751,-0.02964179055839,-0.2771955518507399,-0.0435370061558135,-0.6253209838315387,1.5910988049580757,1.4898668846916516,2.19559362778047,-0.5612590994137582,1.3587427479703005,0.1666005509044348,0.8033452194089334,-0.0329198790551803,0.0,-0.4253296086912548
0.076693620721099,-0.7701386840957604,-0.7383554478149027,-0.3602323143401374,0.4704815721078362,0.6131740864463414,0.108856829707416,1.2269736724899578,1.363178963013779,-0.1244321632117199,-0.6291038461389533,-1.1123770115137104,-1.3037382552973982,-0.5612590994137582,0.9941648206448612,0.1666005509044348,0.8033452194089334,1.466345469915031,0.0,-1.134344083044583
-0.5559437030881881,0.0672426681884435,-0.4207503608804001,0.3455711248190518,-0.3694299054256404,-0.6744309114179259,0.0962660460468882,-1.029280164021089,-1.450252975325406,1.463491970242598,-0.6291038461389533,0.2888312402891769,-0.137294294271442,0.2678854830380778,-0.0995689613314562,-0.7166409506753959,1.0729688044183046,-1.0324301117019878,0.0,2.1743901306042823
-0.3751901819998203,0.2765880062594945,-0.1031452739458974,0.3455711248190518,0.1905110795966773,0.1303222122472412,0.1466291806889995,-1.4053224701062634,-1.450252975325406,-0.1777182079585091,-0.906629177526082,-0.5118591893124729,-0.970468552147125,-0.3539729538007992,2.0878986026211788,-0.7166409506753959,-0.5447727056379223,-0.2827974372168823,0.0,-1.134344083044583
-0.6463204636323719,-0.1421026698826074,0.690867443390359,-0.5955001273932008,0.4704815721078362,-0.5134802866848924,1.166482657191753,-1.4053224701062634,-1.293951200973229,-0.7638647001731906,-0.906629177526082,-0.9122044041132978,-1.3037382552973982,-0.7685452450267173,1.7233206752957395,-0.2750201998854805,0.2640980493901911,0.4668352372682234,0.0,-0.2902792326239542
0.2574471418094668,0.0672426681884435,1.3260776172593642,-0.7523453360952431,1.5903635421524716,2.383630958509709,0.0962660460468882,-0.6532378579359144,-0.6687441035645213,-0.0818033274142885,1.5910988049580757,-0.7120317967128854,0.3626102604539676,0.6824577742639959,-1.193302743307774,-0.7166409506753959,-0.8143962906472935,-1.0324301117019878,0.0,1.1615123100995273
0.4382006628978346,0.2765880062594945,-0.7383554478149027,0.8161067509251787,0.750452064618995,0.452223461713308,0.5747158251469457,-0.0891743988081527,0.1127647681963633,-0.4974344764392445,-0.906629177526082,-0.111513974511648,-0.6371988489968518,1.097030065489914,-0.4641468886568954,-1.5998824522552266,-0.00552553561918,1.216467911753329,0.0,2.343203100688408
-2.5442324350602337,-2.444901388664168,-1.0559605347494052,-2.0855296100626015,-1.2093413829591169,-0.352529661951859,-1.3768556422348663,-0.0891743988081527,-0.6687441035645213,1.6872933581791116,-0.3515785147518247,-1.91306744111536,-1.803642810022808,-1.3904036818655945,0.2650089659939829,0.6082213016943503,-0.00552553561918,0.4668352372682234,0.0,-1.100581489027758
-1.1885810268974752,-0.7701386840957604,0.690867443390359,-1.2424866132891252,-0.3694299054256404,-0.0306284124857922,-0.4451376513558077,-0.8412590109785016,0.1127647681963633,-2.3517888336275083,0.2034721480224325,-2.513585263316598,-1.9702776615979445,0.6824577742639959,0.9941648206448612,0.1666005509044348,-0.8143962906472935,-0.2827974372168823,0.0,0.5875482118134997
1.5227217894280412,1.1139693585436985,-0.1031452739458974,1.247431074855795,-0.6494003979367993,-1.157282785617026,0.1340383970284717,1.6030159785751323,1.6757825117181329,0.0247687620792899,-0.906629177526082,0.8893490624904143,0.1959754088788311,1.511602356715832,0.9941648206448612,-0.7166409506753959,0.2640980493901911,1.7162230280767328,0.0,0.216159677628423
1.793852071060593,1.7420053727568514,-0.2619478174131487,2.0512627694537597,0.750452064618995,-0.1915790372188256,1.2042550081733363,0.0988467542344345,-0.0435370061558135,0.3444850305600241,-1.4616798403003393,1.0895216698908268,0.0293405573036945,0.6824577742639959,-1.9224585979586524,-0.2750201998854805,-0.2751491206285512,-0.2827974372168823,0.0,0.0811093015611224
0.7997077050745701,-0.1421026698826074,-1.0559605347494052,0.5808389378721153,0.4704815721078362,0.6131740864463414,0.108856829707416,1.6030159785751323,1.6757825117181329,0.0247687620792899,-0.3515785147518247,0.4890038476895894,0.1959754088788311,-0.1466868081878402,-0.4641468886568954,-0.2750201998854805,0.8033452194089334,0.9665903535916271,0.0,-1.2356318650950584
0.1670703812652829,-0.5607933460247094,-1.6911707086184105,0.5808389378721153,1.5903635421524716,-0.0306284124857922,2.1359729990523952,0.2868679072770217,0.1127647681963633,0.4297427021548869,-0.0740531833646961,0.2888312402891769,0.1959754088788311,-0.5612590994137582,-1.193302743307774,0.1666005509044348,0.2640980493901911,0.4668352372682234,0.0,1.1952749041163524
1.4323450288838573,1.7420053727568514,0.690867443390359,1.306248028119061,-0.0894594129144815,-0.9963321608839928,0.8768946329996129,-0.0891743988081527,-0.1998387805079905,0.2592273589651625,-0.0740531833646961,2.4907299216937138,2.0289587762053336,2.548033084780627,0.2650089659939829,0.6082213016943503,-0.8143962906472935,-0.0329198790551803,0.0,0.2499222716452482
-1.6404648296183948,-1.6075200363799644,0.5320648999231077,-2.0071070057115805,-0.6494003979367993,0.9350753359124082,-1.3768556422348663,-0.0891743988081527,0.2690665425485403,-0.8278079538693377,2.70120013050659,-2.1132400485157725,-0.137294294271442,-0.9758313906396764,0.9941648206448612,-0.7166409506753959,-0.5447727056379223,0.7167127954299253,0.0,-1.4719700232128343
-0.8270739847207398,-0.1421026698826074,0.8496699868576103,-0.6935283828319773,-0.929370890447958,0.2912728369802746,-1.3768556422348663,-0.8412590109785016,-0.5124423292123444,-1.0835809686539248,-2.016730503074597,0.2888312402891769,-0.970468552147125,1.304316211102873,2.0878986026211788,1.491462803274181,-0.5447727056379223,0.2169576791065215,0.0,0.8238863699312758
-0.1944366609114526,0.2765880062594945,-0.4207503608804001,0.5808389378721153,-0.3694299054256404,0.2912728369802746,-0.6717717572453087,-0.6532378579359144,-0.3561405548601674,-0.9130656254642006,-0.0740531833646961,-0.7120317967128854,-0.6371988489968518,-0.7685452450267173,-0.0995689613314562,-0.2750201998854805,-0.00552553561918,-0.782552553540286,0.0,1.1615123100995273
-0.1944366609114526,-0.1421026698826074,-0.4207503608804001,0.1103033117659883,1.030422557130154,-0.0306284124857922,1.405707546741781,-0.8412590109785016,-0.8250458779166983,-0.2203470437559405,-1.1841545089132106,-1.1123770115137104,-1.637007958447671,0.4751716286510369,0.9941648206448612,-0.7166409506753959,0.8033452194089334,-0.0329198790551803,0.0,-0.9655311129604572
-0.1040599003672687,0.0672426681884435,-0.1031452739458974,0.1299089628537436,0.1905110795966773,0.1303222122472412,0.1466291806889995,-0.4652167048933271,-0.3561405548601674,-0.3802051779963082,-0.3515785147518247,-0.3116865819120604,-0.4705639974217152,0.4751716286510369,0.2650089659939829,-1.1582617014653114,-1.353643460666036,0.4668352372682234,0.0,1.3640878742004785
-2.092348632339314,-1.8168653744510153,0.0556572695213538,-1.9875013546238252,-0.6494003979367993,0.2912728369802746,-1.0243136997400872,-0.6532378579359144,-0.5124423292123444,-0.5187488943379602,-0.0740531833646961,1.4898668846916516,1.1957845183296505,-0.3539729538007992,-1.5578806706332131,1.0498420524842658,1.3425923894276757,-0.2827974372168823,0.0,-0.9655311129604572
2.607242915958248,2.579386725041055,0.2144598129886051,2.561009697735397,2.15030452717479,0.1303222122472412,2.664785912794563,-0.6532378579359144,-0.1998387805079905,-1.2647535207930083,-0.906629177526082,1.2896942772912392,0.5292451120291043,0.4751716286510369,-0.8287248159823346,-0.7166409506753959,0.8033452194089334,0.4668352372682234,0.0,-0.2227540445903039
0.076693620721099,0.4859333443305454,0.0556572695213538,0.4632050313455835,-1.489311875470276,-0.1915790372188256,-1.8553054213349236,0.2868679072770217,0.7379718656050712,-0.8704367896667692,1.313573473570947,-0.3116865819120604,0.5292451120291043,-0.1466868081878402,0.2650089659939829,-0.7166409506753959,-0.00552553561918,-0.0329198790551803,0.0,-1.168106677061408
1.613098549972225,1.5326600346858004,-0.2619478174131487,1.8356006074884512,-0.3694299054256404,-0.8353815361509592,0.2473554499732221,0.8509313664047834,0.7379718656050712,0.3125134037119506,-0.3515785147518247,2.090384706892889,1.5290542214799236,1.92617464794175,-0.4641468886568954,0.1666005509044348,-0.00552553561918,-1.0324301117019878,0.0,0.5875482118134997
-0.1944366609114526,0.2765880062594945,1.8024852476611184,-0.8307679404462642,0.4704815721078362,0.452223461713308,0.2347646663126943,-1.2173013170636762,-1.1376494266210522,-0.5613777301353916,0.7585228107966897,0.8893490624904143,1.1957845183296505,-0.3539729538007992,-0.8287248159823346,-0.2750201998854805,-0.2751491206285512,-0.782552553540286,0.0,1.566663438301429
-0.5559437030881881,-0.7701386840957604,-2.008775795552913,0.6004445889598705,-0.3694299054256404,-0.352529661951859,-0.1933219781452518,0.4748890603196089,0.7379718656050712,-0.4761200585405288,-1.1841545089132106,-1.1123770115137104,-1.637007958447671,-0.9758313906396764,0.6295868933194222,1.9330835540640965,1.0729688044183046,-0.782552553540286,0.0,0.6888359938639752
1.3419682683396734,1.1139693585436985,1.0084725303248616,0.4632050313455835,2.710245512197107,0.7741247111793748,2.576650427170868,-1.029280164021089,-1.450252975325406,1.463491970242598,1.313573473570947,1.4898668846916516,2.0289587762053336,2.548033084780627,-1.5578806706332131,2.3747043048540117,1.0729688044183046,0.4668352372682234,0.0,-0.6954303608258561
-1.369334547985843,-1.1888293602378623,-0.1031452739458974,-1.22288096220137,0.1905110795966773,0.9350753359124082,-0.4325468676952799,-0.8412590109785016,-0.9813476522688752,0.2911989858132349,-1.1841545089132106,0.4890038476895894,-0.3039291458465786,-0.9758313906396764,-0.8287248159823346,1.9330835540640965,1.3425923894276757,-0.2827974372168823,0.0,-1.2693944591118835
-2.092348632339314,-1.6075200363799644,0.2144598129886051,-1.850261797009538,-0.3694299054256404,0.7741247111793748,-0.9739505650979766,-1.2173013170636762,-1.1376494266210522,-0.5613777301353916,-1.1841545089132106,-0.5118591893124729,-1.1371034037222616,-1.3904036818655945,0.2650089659939829,0.1666005509044348,0.5337216343995623,-2.281817902510497,0.0,1.9042893784696808
-0.0136831398230848,0.0672426681884435,1.8024852476611184,-1.0268244513238172,-0.3694299054256404,0.2912728369802746,-0.6717717572453087,0.0988467542344345,-0.1998387805079905,0.7601161795849801,0.2034721480224325,-0.5118591893124729,-0.3039291458465786,-2.2195482643174302,0.6295868933194222,-1.5998824522552266,-0.2751491206285512,1.9661005862384344,0.0,-0.898005924926807
1.1612147472513057,0.9046240204726474,-0.1031452739458974,1.0317689128904868,0.4704815721078362,-0.9963321608839928,1.7708402728970882,0.4748890603196089,0.7379718656050712,-0.4761200585405288,-0.6291038461389533,-0.5118591893124729,-0.8038337005719883,0.0605993374251188,0.2650089659939829,0.6082213016943503,0.8033452194089334,-0.0329198790551803,0.0,-0.7967181428763315
0.076693620721099,1.1139693585436985,0.2144598129886051,1.0121632618027316,-0.0894594129144815,-0.8353815361509592,0.6880328780916956,-1.7813647761914375,-1.76285652402976,-0.6253209838315387,-1.1841545089132106,-1.5127222263145352,-1.9702776615979445,1.511602356715832,-0.8287248159823346,-0.2750201998854805,-1.623267045675407,-2.531695460672199,0.0,1.4316130622341283
-0.8270739847207398,-0.7701386840957604,1.0084725303248616,-1.4189374730789217,0.750452064618995,1.2569765853784751,-0.02964179055839,-0.8412590109785016,-0.5124423292123444,-1.0835809686539248,2.423674799119462,-0.9122044041132978,0.6958799636042409,0.0605993374251188,1.3587427479703005,0.6082213016943503,-0.5447727056379223,-0.5326749953785841,0.0,-0.4253296086912548
0.7997077050745701,0.9046240204726474,1.4848801607266156,-0.0465418969360539,2.430275019685948,2.383630958509709,0.8768946329996129,-1.5933436231488505,-1.9191582983819369,1.2183761644073676,-0.0740531833646961,-2.1132400485157725,-1.803642810022808,1.097030065489914,1.3587427479703005,-1.1582617014653114,-0.5447727056379223,1.216467911753329,0.0,-0.5266173907417303
2.3361126343256964,1.7420053727568514,-0.7383554478149027,2.4629814422966207,0.750452064618995,-0.8353815361509592,1.9848835951260613,1.2269736724899578,1.206877188661602,0.1526552694715841,-0.906629177526082,-1.5127222263145352,-1.803642810022808,0.0605993374251188,-1.5578806706332131,-1.5998824522552266,1.612215974437047,0.2169576791065215,0.0,0.1486344895947727
-0.3751901819998203,-0.1421026698826074,0.8496699868576103,-0.6935283828319773,-1.2093413829591169,-0.9963321608839928,-0.9235874304558652,0.2868679072770217,0.4253683169007173,-0.2736330885027297,0.2034721480224325,0.0886586328887644,0.1959754088788311,-1.1831175362526354,1.7233206752957395,-1.1582617014653114,-0.00552553561918,-1.2823076698636895,0.0,-0.898005924926807
-1.278957787441659,-1.8168653744510153,-0.2619478174131487,-1.8110504948340276,-1.2093413829591169,-1.157282785617026,-0.797679593850587,1.414994825532545,1.363178963013779,0.2165985231677311,0.4809974794095611,-0.7120317967128854,-0.3039291458465786,-0.7685452450267173,1.3587427479703005,1.0498420524842658,1.3425923894276757,-0.5326749953785841,0.0,-1.4719700232128343
-0.6463204636323719,-0.1421026698826074,-1.0559605347494052,0.5808389378721153,-1.2093413829591169,-0.5134802866848924,-1.2761293729506438,-0.2771955518507399,0.2690665425485403,-1.2647535207930083,-0.3515785147518247,0.2888312402891769,0.0293405573036945,-0.3539729538007992,-0.8287248159823346,0.1666005509044348,1.612215974437047,0.7167127954299253,0.0,-0.9992937069772824
-0.2848134214556365,0.0672426681884435,0.2144598129886051,-0.0857531991115644,-1.489311875470276,-1.3182334103500597,-1.1376307526848377,0.2868679072770217,0.1127647681963633,0.4297427021548869,-0.0740531833646961,0.8893490624904143,0.6958799636042409,-0.3539729538007992,-0.8287248159823346,0.1666005509044348,-0.8143962906472935,-0.0329198790551803,0.0,-1.134344083044583
0.7093309445303863,0.4859333443305454,0.0556572695213538,0.4632050313455835,1.030422557130154,0.2912728369802746,1.0657563879075305,-0.0891743988081527,-0.3561405548601674,0.6855157169394752,-1.1841545089132106,1.4898668846916516,0.5292451120291043,0.2678854830380778,-0.4641468886568954,1.491462803274181,-1.0840198756566646,-1.2823076698636895,0.0,-1.3031570531287089
0.1670703812652829,0.4859333443305454,0.0556572695213538,0.4632050313455835,-1.2093413829591169,-1.157282785617026,-0.797679593850587,0.2868679072770217,1.5194807373659558,-2.042729774096131,1.5910988049580757,-0.5118591893124729,0.5292451120291043,-0.9758313906396764,-0.0995689613314562,1.9330835540640965,-0.00552553561918,0.9665903535916271,0.0,0.0473467075442973
