SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,PREV_GAME_DATE,REST_DAYS,IS_BACK_TO_BACK,WIN,WIN_STREAK
1.0037712264581415,0.4025719457833975,PHI,Philadelphia 76ers,0.9937923299870012,2023-11-04,PHI vs. PHX,W,-1.4218651386116417,-0.1040599003672687,0.2765880062594945,0.3732623564558564,0.031880707414967235,-0.3694299054256404,-0.6744309114179259,0.09626604604688821,-0.46521670489332717,-0.6687441035645213,0.5043431648003919,1.313573473570947,0.6891764550900018,1.362419369904787,-0.3539729538007992,-0.8287248159823346,0.6082213016943503,1.0729688044183046,1.216467911753329,0.8834414082521435,2023-11-02,0.0,False,1.0164463907684076,0.8238863699312758
1.0037712264581415,0.4025719457833975,PHI,Philadelphia 76ers,0.994332323946787,2023-11-08,PHI vs. BOS,W,-0.17106324515307106,-0.6463204636323719,0.06724266818844352,1.167275073792113,-0.673922731744222,-0.9293708904479581,-0.03062841248579221,-1.187993887326949,-0.8412590109785016,-1.1376494266210522,0.8666882690785586,0.4809974794095611,2.2905573142933013,2.19559362778047,-1.1831175362526354,-0.09956896133145625,1.0498420524842658,-0.2751491206285512,-0.782552553540286,0.2334248024183756,2023-11-06,0.0,False,1.0164463907684076,0.8914115579649261
1.0037712264581415,0.4025719457833975,PHI,Philadelphia 76ers,0.9953123129849167,2023-11-19,PHI @ BKN,W,-1.4218651386116417,0.7093309445303863,0.48593334433054547,1.0084725303248616,-0.16417580346258454,1.030422557130154,0.1303222122472412,1.2294365754943921,-0.08917439880815273,-0.6687441035645213,1.6872933581791116,-0.07405318336469613,0.2888312402891769,0.1959754088788311,1.304316211102873,0.26500896599398294,-0.2750201998854805,-2.4321378007035204,-0.2827974372168823,1.6056820814007744,2023-11-17,0.0,False,1.0164463907684076,1.0264619340322267
1.0037712264581415,0.4025719457833975,PHI,Philadelphia 76ers,0.9963923009044883,2023-11-29,PHI @ NOP,L,-1.4218651386116417,0.07669362072109907,0.06724266818844352,-1.0559605347494052,0.835712402012934,0.4704815721078362,-0.03062841248579221,0.6628513107706399,-0.27719555185073996,-0.6687441035645213,1.1011468659644312,-0.6291038461389533,-2.1132400485157725,-2.136912513173081,0.4751716286510369,0.26500896599398294,1.0498420524842658,2.1514631444557892,1.7162230280767328,-0.7054880726748446,2023-11-27,0.0,False,-0.9838197164968291,1.093987122065877
1.0037712264581415,0.4025719457833975,PHI,Philadelphia 76ers,1.015512087036163,2023-12-08,PHI vs. ATL,W,1.0797386483054996,1.0708379867071218,0.06724266818844352,-0.10314527394589747,0.12990896285374368,-0.3694299054256404,-0.6744309114179259,0.09626604604688821,2.355100590745481,2.3009896091268405,0.26988456791452037,1.0360481421838184,0.2888312402891769,0.8625148151793774,-0.3539729538007992,-0.46414688865689546,1.491462803274181,-0.8143962906472935,-1.2823076698636897,0.8112173409372804,2023-12-06,0.0,False,1.0164463907684076,1.1615123100995273
1.0037712264581415,0.4025719457833975,PHI,Philadelphia 76ers,0.9973522901663296,2023-12-13,PHI @ DET,W,-1.4218651386116417,1.4323450288838573,0.6952786824015965,-0.10314527394589747,0.7965010998374235,-0.3694299054256404,-0.6744309114179259,0.09626604604688821,1.9790582846603069,1.8320842860703097,0.4084282842561712,-0.07405318336469613,2.090384706892889,1.6956890730550602,0.4751716286510369,-0.46414688865689546,-0.2750201998854805,-0.8143962906472935,0.2169576791065215,1.316785812141322,2023-12-11,0.0,False,1.0164463907684076,1.2290374981331775
1.0037712264581415,0.4025719457833975,PHI,Philadelphia 76ers,0.9981722809941526,2023-12-18,PHI vs. CHI,L,1.0797386483054996,-0.8270739847207398,-0.7701386840957604,0.055657269521353823,-0.8699792426217748,-0.3694299054256404,-0.35252966195185903,-0.19332197814525187,-0.08917439880815273,-0.5124423292123444,1.1650901196605783,-0.3515785147518247,0.4890038476895894,0.1959754088788311,-0.5612590994137582,0.26500896599398294,1.491462803274181,-0.2751491206285512,-0.5326749953785841,-0.27214366878566604,2023-12-16,0.0,False,-0.9838197164968291,1.296562686166828
1.0037712264581415,0.4025719457833975,PHI,Philadelphia 76ers,0.9984922774147663,2023-12-20,PHI vs. MIN,W,-0.17106324515307106,1.2515915077954896,0.6952786824015965,-0.5795529043476514,1.1690084705047739,-1.2093413829591169,-1.962035909282193,0.058493695065304725,2.167079437702894,1.5194807373659558,1.2823194181035147,-0.906629177526082,-0.7120317967128854,-1.1371034037222616,-1.1831175362526354,0.6295868933194222,-0.7166409506753959,-0.2751491206285512,1.466345469915031,1.0278895428818697,2023-12-18,0.0,False,1.0164463907684076,1.3303252801836531
1.0037712264581415,0.4025719457833975,PHI,Philadelphia 76ers,0.9987922740590918,2023-12-22,PHI vs. TOR,W,1.0797386483054996,0.7093309445303863,0.48593334433054547,-0.7383554478149027,1.0513745639782421,0.4704815721078362,-0.5134802866848924,1.166482657191753,0.2868679072770217,-0.1998387805079905,1.2716622091541567,-2.0167305030745966,0.4890038476895894,-0.8038337005719883,1.718888502328791,-0.46414688865689546,0.6082213016943503,-0.005525535619180019,0.4668352372682234,0.7389932736224173,2023-12-20,0.0,False,1.0164463907684076,1.3640878742004783
1.0037712264581415,0.4025719457833975,PHI,Philadelphia 76ers,0.9994522666766077,2023-12-27,PHI @ ORL,W,-0.17106324515307106,-0.1040599003672687,0.6952786824015965,1.3260776172593642,-0.14457015237483034,-0.6494003979367993,-0.9963321608839927,-0.029641790558390082,-1.029280164021089,-0.8250458779166983,-0.8491223717680535,0.4809974794095611,0.6891764550900018,0.8625148151793774,-2.4268344099303896,0.9941648206448613,1.491462803274181,-0.8143962906472935,-0.03291987905518038,1.4612339467710482,2023-12-25,0.0,False,1.0164463907684076,1.3978504682173034
1.0037712264581415,0.4025719457833975,PHI,Philadelphia 76ers,0.9998322624260866,2023-12-29,PHI @ HOU,W,-0.17106324515307106,1.613098549972225,0.6952786824015965,-0.26194781741314876,0.9141350063639552,-0.08945941291448153,-0.1915790372188256,0.058493695065304725,2.167079437702894,1.6757825117181329,0.9945747764708528,0.2034721480224325,-2.71375787071701,-2.136912513173081,-0.7685452450267173,0.9941648206448613,0.16660055090443487,-0.8143962906472935,0.4668352372682234,0.3056488697332386,2023-12-27,0.0,False,1.0164463907684076,1.4316130622341285
1.0037712264581415,0.4025719457833975,PHI,Philadelphia 76ers,1.0040322154466428,2024-01-27,PHI @ DEN,L,1.0797386483054996,-0.7366972241765559,0.2765880062594945,-1.0559605347494052,1.0709802150659975,-1.7692823679814347,-1.962035909282193,-1.0872676180427263,-0.8412590109785016,-0.9813476522688752,0.2911989858132349,-1.1841545089132106,0.08865863288876445,-0.6371988489968518,-0.1466868081878402,-0.8287248159823346,0.6082213016943503,-0.5447727056379223,2.4658557025618384,-0.41659180341539226,2024-01-25,0.0,False,-0.9838197164968291,1.6679512203519047
1.0037712264581415,0.4025719457833975,PHI,Philadelphia 76ers,1.0045122100775634,2024-01-29,PHI @ POR,L,-0.17106324515307106,-0.8270739847207398,-0.9794840221668114,-0.7383554478149027,-0.5955001273932008,-2.0492528604925937,-0.8353815361509592,-2.3589367677560364,1.414994825532545,0.8942736399572481,1.1437757017618626,0.4809974794095611,-2.1132400485157725,-1.4703731068725348,-1.8049759730915125,-0.46414688865689546,0.16660055090443487,0.26409804939019116,1.466345469915031,-1.861073149712654,2024-01-27,0.0,False,-0.9838197164968291,1.6679512203519047
1.0037712264581415,0.4025719457833975,PHI,Philadelphia 76ers,1.0051122033662143,2024-02-03,PHI vs. BKN,L,1.0797386483054996,0.7093309445303863,0.48593334433054547,1.3260776172593642,-0.3602323143401374,-0.08945941291448153,-0.8353815361509592,0.6880328780916956,0.6629102133621961,0.7379718656050712,-0.08180332741428853,0.2034721480224325,0.08865863288876445,0.1959754088788311,0.060599337425118846,-0.09956896133145625,-1.5998824522552266,-2.1625142156941495,-0.5326749953785841,-1.0666084092491601,2024-02-01,0.0,False,-0.9838197164968291,1.7017138143687298
1.0037712264581415,0.4025719457833975,PHI,Philadelphia 76ers,1.0054521995631165,2024-02-05,PHI vs. DAL,L,2.33054054176407,-1.0078275058091075,-0.35144800795365844,0.8496699868576103,-0.9091905447972854,-1.2093413829591169,-0.8353815361509592,-1.0494952670611428,-0.6532378579359144,-0.35614055486016744,-0.9130656254642006,1.5910988049580757,0.4890038476895894,1.362419369904787,-1.1831175362526354,0.26500896599398294,0.16660055090443487,-0.5447727056379223,0.4668352372682234,-1.1388324765640232,2024-02-03,0.0,False,-0.9838197164968291,1.7017138143687298
1.0037712264581415,0.4025719457833975,PHI,Philadelphia 76ers,1.0056921968785768,2024-02-07,PHI vs. GSW,L,-0.17106324515307106,-0.8270739847207398,-0.14210266988260747,1.6436827041938669,-1.1444583578503489,-1.2093413829591169,-0.35252966195185903,-1.3768556422348663,-0.6532378579359144,-1.293951200973229,2.284097059343151,0.2034721480224325,-0.7120317967128854,-0.47056399742171523,-0.9758313906396763,-0.09956896133145625,1.491462803274181,0.26409804939019116,-0.782552553540286,-1.6444009477680648,2024-02-05,0.0,False,-0.9838197164968291,1.7017138143687298
1.0037712264581415,0.4025719457833975,PHI,Philadelphia 76ers,1.0059921935229024,2024-02-09,PHI vs. ATL,L,1.0797386483054996,0.7093309445303863,0.06724266818844352,1.6436827041938669,-0.9287961958850407,0.750452064618995,1.7398284595775753,-0.33182059841105727,0.8509313664047834,1.050575414309425,-0.2842902974520876,2.1461494677323327,-0.31168658191206045,1.029149666754514,-0.3539729538007992,-0.09956896133145625,0.6082213016943503,-1.0840198756566646,1.216467911753329,-0.41659180341539226,2024-02-07,0.0,False,-0.9838197164968291,1.7017138143687298
1.0037712264581415,0.4025719457833975,PHI,Philadelphia 76ers,1.0063921890486696,2024-02-12,PHI @ CLE,W,1.0797386483054996,0.890084465618754,1.3233146966147493,0.055657269521353823,1.3454593302945714,-0.3694299054256404,-1.3182334103500595,0.8013499310364459,-0.27719555185073996,-0.5124423292123444,0.6002580453446125,0.2034721480224325,-0.31168658191206045,-0.13729429427144207,-0.1466868081878402,-0.8287248159823346,-0.2750201998854805,-0.8143962906472935,0.7167127954299253,0.1612007351035125,2024-02-10,0.0,False,1.0164463907684076,1.76923900240238
1.0037712264581415,0.4025719457833975,PHI,Philadelphia 76ers,1.0067321852455717,2024-02-14,PHI vs. MIA,L,-0.17106324515307106,-0.8270739847207398,-0.14210266988260747,-0.26194781741314876,0.012275056327211951,-0.6494003979367993,0.1303222122472412,-0.9235874304558653,-1.029280164021089,-0.9813476522688752,-0.3802051779963082,-1.1841545089132106,0.08865863288876445,-0.6371988489968518,0.6824577742639959,-1.5578806706332131,-1.5998824522552266,0.26409804939019116,0.2169576791065215,-0.3443677361005292,2024-02-12,0.0,False,-0.9838197164968291,1.76923900240238
1.0037712264581415,0.4025719457833975,PHI,Philadelphia 76ers,1.0074921767445295,2024-02-25,PHI vs. MIL,L,-1.4218651386116417,-1.369334547985843,-1.1888293602378623,1.4848801607266156,-2.0659239589748464,1.030422557130154,1.9007790843106087,-0.14295884350314056,-1.4053224701062634,-1.76285652402976,1.314291044951588,0.7585228107966897,-0.9122044041132978,-0.30392914584657865,-0.3539729538007992,1.7233206752957397,0.16660055090443487,-0.8143962906472935,-0.2827974372168823,-1.4999528131383386,2024-02-23,0.0,False,-0.9838197164968291,1.8030015964192052
1.0037712264581415,0.4025719457833975,PHI,Philadelphia 76ers,1.0078721724940083,2024-02-27,PHI @ BOS,L,-0.17106324515307106,-1.278957787441659,-0.9794840221668114,1.0084725303248616,-1.6149939839564746,0.4704815721078362,1.2569765853784751,-0.33182059841105727,-1.2173013170636762,-1.606554749677583,1.3995487165464509,-0.6291038461389533,-2.5135852633165974,-2.470182216323354,-1.1831175362526354,-0.46414688865689546,0.16660055090443487,-1.0840198756566646,0.9665903535916271,-1.2832806111937494,2024-02-25,0.0,False,-0.9838197164968291,1.8030015964192052
1.0037712264581415,0.4025719457833975,PHI,Philadelphia 76ers,1.008572164664101,2024-03-03,PHI @ DAL,W,-1.4218651386116417,0.6189541839862024,-0.35144800795365844,0.055657269521353823,-0.4190492676034033,-0.3694299054256404,0.452223461713308,-0.7850888101900592,2.167079437702894,1.363178963013779,1.591378477634892,0.7585228107966897,-0.7120317967128854,-0.13729429427144207,0.060599337425118846,0.9941648206448613,0.16660055090443487,-1.353643460666036,-0.03291987905518038,0.3056488697332386,2024-03-01,0.0,False,1.0164463907684076,1.8705267844528555
1.0037712264581415,0.4025719457833975,PHI,Philadelphia 76ers,1.0088921610847148,2024-03-05,PHI @ BKN,L,-0.17106324515307106,-0.5559437030881881,-0.35144800795365844,-0.8971579912821539,0.22793721829252012,-0.08945941291448153,-0.9963321608839927,0.8768946329996129,-0.46521670489332717,-0.5124423292123444,0.03542597102864778,-0.6291038461389533,-0.5118591893124729,-0.8038337005719883,-0.1466868081878402,-0.46414688865689546,-1.1582617014653114,-0.2751491206285512,1.216467911753329,-0.3443677361005292,2024-03-03,0.0,False,-0.9838197164968291,1.8705267844528555
1.0037712264581415,0.4025719457833975,PHI,Philadelphia 76ers,1.0093321561630588,2024-03-08,PHI vs. NOP,L,-1.4218651386116417,-1.6404648296183948,-1.3981746983089134,0.055657269521353823,-1.5365713796054534,-0.9293708904479581,0.452223461713308,-1.4649911278585612,-0.27719555185073996,-0.35614055486016744,0.1526552694715841,0.7585228107966897,-0.7120317967128854,-0.13729429427144207,-0.9758313906396763,0.26500896599398294,1.0498420524842658,-0.8143962906472935,-0.03291987905518038,-0.5610399380451184,2024-03-06,0.0,False,-0.9838197164968291,1.8705267844528555
1.0037712264581415,0.4025719457833975,PHI,Philadelphia 76ers,1.0103121452011885,2024-03-14,PHI @ MIL,L,-0.17106324515307106,-0.7366972241765559,-0.5607933460247094,-1.3735656216839078,0.34557112481905183,1.3103930496413128,0.1303222122472412,1.5945693016496985,-1.4053224701062634,-1.293951200973229,-0.7638647001731906,-1.1841545089132106,-1.7128948337149477,-2.136912513173081,-1.1831175362526354,-0.46414688865689546,-0.2750201998854805,-0.5447727056379223,-0.2827974372168823,-0.6332640053599815,2024-03-12,0.0,False,-0.9838197164968291,1.9042893784696806
1.0037712264581415,0.4025719457833975,PHI,Philadelphia 76ers,1.0105321427403606,2024-03-16,PHI vs. CHA,W,-0.17106324515307106,-0.37519018199982035,-1.1888293602378623,-1.0559605347494052,-0.6347114295687114,0.19051107959667732,1.0960259606454417,-0.5332731369795025,1.2269736724899578,0.4253683169007173,1.8578087013688371,-0.07405318336469613,-0.31168658191206045,-0.30392914584657865,-0.1466868081878402,0.6295868933194222,-0.2750201998854805,0.5337216343995623,0.9665903535916271,0.8112173409372804,2024-03-14,0.0,False,1.0164463907684076,1.9380519724865057
1.0037712264581415,0.4025719457833975,PHI,Philadelphia 76ers,1.0115121317784903,2024-03-22,PHI @ LAL,L,-0.17106324515307106,-1.7308415901625787,-1.8168653744510153,1.3260776172593642,-2.595276538344239,-1.2093413829591169,0.452223461713308,-1.8049422866928122,0.4748890603196089,0.26906654254854034,0.5043431648003919,0.7585228107966897,-0.7120317967128854,-0.13729429427144207,-1.1831175362526354,2.0878986026211788,1.0498420524842658,-1.353643460666036,0.9665903535916271,-0.48881587073025534,2024-03-20,0.0,False,-0.9838197164968291,1.9718145665033309
1.0037712264581415,0.4025719457833975,PHI,Philadelphia 76ers,1.011712129541374,2024-03-24,PHI @ LAC,W,-0.17106324515307106,0.7093309445303863,1.3233146966147493,0.3732623564558564,1.110191517241508,1.5903635421524716,0.452223461713308,1.5945693016496985,-1.969385929234025,-2.075460072734114,-0.08180332741428853,0.4809974794095611,-1.5127222263145352,-0.970468552147125,1.304316211102873,-0.09956896133145625,2.3747043048540117,-1.353643460666036,-0.2827974372168823,1.0278895428818697,2024-03-22,0.0,False,1.0164463907684076,2.005577160520156
1.0037712264581415,0.4025719457833975,PHI,Philadelphia 76ers,1.01249212081662,2024-03-29,PHI @ CLE,L,2.33054054176407,0.07669362072109907,0.06724266818844352,1.0084725303248616,-0.5758944763054455,1.030422557130154,0.9350753359124082,0.5117619068443066,-0.6532378579359144,-0.8250458779166983,0.4084282842561712,1.5910988049580757,-1.3125496189141228,-0.13729429427144207,0.4751716286510369,-0.46414688865689546,1.0498420524842658,-1.0840198756566646,0.2169576791065215,-0.19991960147080295,2024-03-27,0.0,False,-0.9838197164968291,2.005577160520156
1.0037712264581415,0.4025719457833975,PHI,Philadelphia 76ers,1.0130121150001175,2024-04-02,PHI vs. OKC,W,1.0797386483054996,-0.37519018199982035,-1.1888293602378623,-1.5323681651511591,-0.28180970998911625,0.4704815721078362,-0.6744309114179259,1.3553444120996705,1.0389525194473705,0.4253683169007173,1.4315203433945245,-0.3515785147518247,0.08865863288876445,-0.13729429427144207,0.26788548303807785,0.26500896599398294,-0.2750201998854805,0.8033452194089334,0.2169576791065215,0.3056488697332386,2024-03-31,0.0,False,1.0164463907684076,2.0731023485538063
1.0037712264581415,0.4025719457833975,PHI,Philadelphia 76ers,1.013372110973308,2024-04-04,PHI @ MIA,W,-1.4218651386116417,-0.37519018199982035,0.2765880062594945,0.690867443390359,-0.1837814545503398,0.4704815721078362,0.9350753359124082,-0.11777727618208489,-1.5933436231488505,-1.76285652402976,0.3444850305600241,-0.6291038461389533,0.08865863288876445,-0.30392914584657865,0.4751716286510369,1.3587427479703005,1.0498420524842658,-0.5447727056379223,-1.0324301117019878,0.3056488697332386,2024-04-02,0.0,False,1.0164463907684076,2.1068649425706316
1.0037712264581415,0.4025719457833975,PHI,Philadelphia 76ers,1.0137321069464986,2024-04-06,PHI @ MEM,W,-0.17106324515307106,0.2574471418094668,-0.14210266988260747,-1.3735656216839078,0.835712402012934,1.030422557130154,0.7741247111793748,0.6376697434495842,0.0988467542344345,0.11276476819636339,-0.028517282667499297,-0.3515785147518247,-0.111513974511648,-0.30392914584657865,0.26788548303807785,1.7233206752957397,1.9330835540640965,1.612215974437047,0.7167127954299253,1.4612339467710482,2024-04-04,0.0,False,1.0164463907684076,2.1406275365874565
1.0037712264581415,0.4025719457833975,PHI,Philadelphia 76ers,1.0140521033671124,2024-04-09,PHI vs. DET,W,-1.4218651386116417,0.6189541839862024,0.48593334433054547,1.6436827041938669,-0.5366831741299349,0.19051107959667732,0.452223461713308,-0.10518649252155705,0.2868679072770217,0.11276476819636339,0.4297427021548869,1.5910988049580757,0.4890038476895894,1.362419369904787,0.6824577742639959,1.3587427479703005,1.491462803274181,-1.623267045675407,-0.2827974372168823,1.316785812141322,2024-04-07,0.0,False,1.0164463907684076,2.2081527246211072
1.0037712264581415,0.4025719457833975,PHI,Philadelphia 76ers,1.0149920928526655,2024-04-14,PHI vs. BKN,W,-0.17106324515307106,-0.5559437030881881,-0.14210266988260747,1.3260776172593642,-0.9680074980605513,0.4704815721078362,1.5788778348445418,-0.5206823533189747,-1.2173013170636762,-1.1376494266210522,-0.5613777301353916,0.7585228107966897,2.2905573142933013,2.3622284793556068,0.889743919876955,0.26500896599398294,0.6082213016943503,-0.2751491206285512,-0.782552553540286,1.5334580140859113,2024-04-12,0.0,False,1.0164463907684076,2.2756779126547575
-0.9962429422574135,0.5180270846093039,PHX,Phoenix Suns,-1.0079652789389142,2022-10-23,PHX @ LAC,W,-0.17106324515307106,-0.1040599003672687,0.2765880062594945,0.8496699868576103,-0.28180970998911625,0.750452064618995,1.2569765853784751,-0.029641790558390082,-1.2173013170636762,-1.606554749677583,1.3995487165464509,0.7585228107966897,0.6891764550900018,1.029149666754514,0.6824577742639959,-0.8287248159823346,-0.7166409506753959,-0.2751491206285512,-0.2827974372168823,1.244561744826459,2022-10-21,0.0,False,1.0164463907684076,-1.4719700232128345
-0.9962429422574135,0.5180270846093039,PHX,Phoenix Suns,-1.0069452903482077,2022-10-30,PHX vs. HOU,W,-1.4218651386116417,0.980461226162938,0.6952786824015965,-0.5795529043476514,1.1690084705047739,-0.08945941291448153,0.9350753359124082,-0.7473164592084757,0.8509313664047834,1.206877188661602,-0.5613777301353916,-0.07405318336469613,-1.3125496189141228,-1.1371034037222616,0.6824577742639959,0.6295868933194222,1.491462803274181,-0.5447727056379223,0.7167127954299253,1.1001136101967328,2022-10-28,0.0,False,1.0164463907684076,-1.3706822411623591
-0.9962429422574135,0.5180270846093039,PHX,Phoenix Suns,-1.0067052930327474,2022-11-01,PHX vs. MIN,W,-1.4218651386116417,0.2574471418094668,-0.14210266988260747,0.21445981298860511,-0.30141536107687156,1.3103930496413128,1.4179272101115084,0.4488079885416674,-0.08917439880815273,-0.04353700615581356,-0.13508937216107775,-0.906629177526082,-1.1123770115137104,-1.4703731068725348,1.0970300654899139,0.6295868933194222,1.491462803274181,-1.0840198756566646,0.2169576791065215,0.6667692063075542,2022-10-30,0.0,False,1.0164463907684076,-1.336919647145534
-0.9962429422574135,0.5180270846093039,PHX,Phoenix Suns,-1.0058653024286361,2022-11-07,PHX @ PHI,L,2.33054054176407,-2.273102153427682,-2.026210712522066,-2.3263808824874155,-0.7523453360952431,-1.7692823679814347,-2.444887783481293,-0.5458639206400304,0.0988467542344345,-0.04353700615581356,0.3444850305600241,-1.1841545089132106,-0.31168658191206045,-0.970468552147125,-1.3904036818655943,0.26500896599398294,0.16660055090443487,-0.005525535619180019,1.216467911753329,-0.8499362073045708,2022-11-05,0.0,False,-0.9838197164968291,-1.3031570531287087
-0.9962429422574135,0.5180270846093039,PHX,Phoenix Suns,-1.0054853066791571,2022-11-09,PHX @ MIN,W,-0.17106324515307106,1.4323450288838573,1.1139693585436985,1.4848801607266156,0.16912026502925423,1.030422557130154,0.1303222122472412,1.2294365754943921,0.2868679072770217,-0.35614055486016744,1.7512366118752587,-0.07405318336469613,-1.3125496189141228,-1.1371034037222616,1.0970300654899139,0.9941648206448613,-0.7166409506753959,-0.5447727056379223,0.4668352372682234,0.8834414082521435,2022-11-07,0.0,False,1.0164463907684076,-1.2693944591118835
-0.9962429422574135,0.5180270846093039,PHX,Phoenix Suns,-1.0052853089162737,2022-11-11,PHX @ ORL,L,-1.4218651386116417,-1.459711308530027,-0.7701386840957604,1.167275073792113,-1.497360077429943,0.19051107959667732,1.2569765853784751,-0.6214086226031974,-1.7813647761914377,-2.075460072734114,1.1011468659644312,0.2034721480224325,-1.1123770115137104,-0.8038337005719883,-0.7685452450267173,-0.09956896133145625,-0.2750201998854805,-0.5447727056379223,-1.2823076698636897,-1.2110565438788863,2022-11-09,0.0,False,-0.9838197164968291,-1.2693944591118835
-0.9962429422574135,0.5180270846093039,PHX,Phoenix Suns,-1.004425318535874,2022-11-16,PHX vs. GSW,W,1.0797386483054996,1.5227217894280412,0.48593334433054547,-0.26194781741314876,0.698472844398647,2.430275019685948,0.9350753359124082,2.085609864410284,0.6629102133621961,0.4253683169007173,0.5789436274458968,-0.6291038461389533,1.2896942772912392,0.6958799636042409,1.511602356715832,-0.8287248159823346,1.491462803274181,0.5337216343995623,0.7167127954299253,0.8112173409372804,2022-11-14,0.0,False,1.0164463907684076,-1.2356318650950584
-0.9962429422574135,0.5180270846093039,PHX,Phoenix Suns,-1.0041853212204137,2022-11-18,PHX @ UTA,L,2.33054054176407,1.793852071060593,1.5326600346858004,1.0084725303248616,0.8749237041884446,-0.9293708904479581,-0.6744309114179259,-0.7473164592084757,1.6030159785751323,0.8942736399572481,1.527435223938745,0.4809974794095611,-0.5118591893124729,-0.13729429427144207,0.6824577742639959,-0.09956896133145625,0.6082213016943503,0.26409804939019116,1.466345469915031,-0.055471466841076775,2022-11-16,0.0,False,-0.9838197164968291,-1.2356318650950584
-0.9962429422574135,0.5180270846093039,PHX,Phoenix Suns,-1.0026853379987866,2022-11-28,PHX @ SAC,W,-0.17106324515307106,0.7997077050745701,1.7420053727568514,1.0084725303248616,1.0905858661537526,-0.6494003979367993,-0.35252966195185903,-0.5836362716216139,-1.029280164021089,-1.293951200973229,0.7601161795849801,0.2034721480224325,0.2888312402891769,0.36261026045396766,0.060599337425118846,0.6295868933194222,1.0498420524842658,1.0729688044183046,0.2169576791065215,0.37787293704810176,2022-11-26,0.0,False,1.0164463907684076,-1.0668188950109327
-0.9962429422574135,0.5180270846093039,PHX,Phoenix Suns,-1.0024053411307494,2022-11-30,PHX vs. CHI,W,-0.17106324515307106,1.7034753105164089,1.5326600346858004,0.8496699868576103,0.9925576107149763,0.750452064618995,-0.1915790372188256,1.2042550081733365,0.2868679072770217,-0.1998387805079905,1.2716622091541567,-0.07405318336469613,0.6891764550900018,0.5292451120291043,-0.7685452450267173,-1.5578806706332131,0.16660055090443487,-0.005525535619180019,2.2159781444001365,1.3890098794561851,2022-11-28,0.0,False,1.0164463907684076,-1.0330563009941076
-0.9962429422574135,0.5180270846093039,PHX,Phoenix Suns,-1.0021453440390007,2022-12-02,PHX vs. HOU,L,-0.17106324515307106,0.7093309445303863,0.6952786824015965,-0.4207503608804001,1.0317689128904868,1.3103930496413128,0.452223461713308,1.254618142815448,-0.6532378579359144,-0.5124423292123444,-0.5187488943379602,-0.3515785147518247,-0.9122044041132978,-0.970468552147125,0.889743919876955,0.6295868933194222,0.16660055090443487,1.0729688044183046,2.2159781444001365,-0.055471466841076775,2022-11-30,0.0,False,-0.9838197164968291,-1.0330563009941076
-0.9962429422574135,0.5180270846093039,PHX,Phoenix Suns,-1.0013653527637545,2022-12-07,PHX vs. BOS,L,-0.17106324515307106,-1.369334547985843,-0.9794840221668114,0.8496699868576103,-1.5365713796054534,-1.2093413829591169,-0.35252966195185903,-1.3768556422348663,-0.27719555185073996,-0.5124423292123444,0.6002580453446125,0.7585228107966897,0.6891764550900018,1.029149666754514,-1.3904036818655943,-0.8287248159823346,-0.2750201998854805,1.3425923894276757,-0.5326749953785841,-1.9332972170275171,2022-12-05,0.0,False,-0.9838197164968291,-0.9992937069772824
-0.9962429422574135,0.5180270846093039,PHX,Phoenix Suns,-1.0011453552245826,2022-12-09,PHX @ NOP,L,1.0797386483054996,0.34782390235365074,0.2765880062594945,-0.26194781741314876,0.46320503134558355,2.710245512197107,1.5788778348445418,1.7708402728970882,-1.5933436231488505,-1.450252975325406,-0.9983232970590633,-0.6291038461389533,-0.7120317967128854,-0.970468552147125,0.889743919876955,-0.46414688865689546,-0.7166409506753959,0.8033452194089334,1.466345469915031,-0.7777121399897077,2022-12-07,0.0,False,-0.9838197164968291,-0.9992937069772824
-0.9962429422574135,0.5180270846093039,PHX,Phoenix Suns,-1.000285364844183,2022-12-15,PHX @ LAC,W,-0.17106324515307106,-0.1944366609114526,0.48593334433054547,1.167275073792113,-0.26220405890136095,-0.9293708904479581,-0.35252966195185903,-0.9865413487585037,-0.6532378579359144,-0.6687441035645213,-0.08180332741428853,1.313573473570947,1.0895216698908268,1.6956890730550602,0.26788548303807785,0.26500896599398294,1.491462803274181,-1.353643460666036,-0.2827974372168823,1.172337677511596,2022-12-13,0.0,False,1.0164463907684076,-0.9655311129604572
-0.9962429422574135,0.5180270846093039,PHX,Phoenix Suns,-0.9999453686472808,2022-12-17,PHX vs. NOP,W,-1.4218651386116417,0.4382006628978346,-0.5607933460247094,-0.7383554478149027,-0.12496450128707505,0.750452064618995,1.0960259606454417,0.08367526238636039,1.414994825532545,1.9883860604224868,-0.7638647001731906,-0.07405318336469613,-1.5127222263145352,-1.3037382552973982,-0.5612590994137582,-0.46414688865689546,-0.7166409506753959,-1.353643460666036,-1.5321852280253916,0.3056488697332386,2022-12-15,0.0,False,1.0164463907684076,-0.9317685189436321
